timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1546095600,Dec 29 2018 - 3:00pm,complete,33288,Sunderland,Shrewsbury Town,Oliver Langford,25,2.27,0.50,2.04,0.83,1,1,2,2,1,1,"44","30",8,2,2,0,4,0,0,2,3,1,12,10,3,7,9,3,12,12,61,39,1.48,1.21,1.33,1.32,2.84,70,83,66,22,18,39,75,53,78,9.61,3.19,1.77,3.55,4.65,1.31,1.95,3.45,8.40,1.95,1.87,Stadium of Light
1546095600,Dec 29 2018 - 3:00pm,complete,5739,Walsall,Luton Town,Oliver Yates,25,1.25,1.50,1.13,1.70,2,2,4,1,1,0,"26,67","72,90'4",2,3,2,0,3,0,0,2,0,3,6,8,5,5,1,3,21,11,43,57,1.45,1.67,0.93,1.12,2.63,63,75,59,34,13,34,71,42,75,11.91,2.83,1.65,4.90,3.25,1.33,2.02,3.50,7.20,1.80,1.95,The Banks's Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,10994,Blackpool,Sunderland,Darren Drysdale,26,1.75,1.91,1.39,1.60,0,1,1,1,0,1,"","23",6,6,1,0,2,0,0,1,1,1,14,15,7,9,7,6,9,11,50,50,1.53,1.32,1.63,1.82,2.62,58,83,53,22,9,13,44,61,92,10.39,3.12,3.10,3.25,2.30,1.37,2.15,3.95,8.00,1.95,1.87,Bloomfield Road
1546354800,Jan 01 2019 - 3:00pm,complete,16318,Bradford City,Accrington Stanley,Paul Marsden,26,1.08,1.50,1.09,1.22,3,0,3,2,2,0,"21,30,49","",8,7,3,0,6,1,1,2,4,3,14,12,8,0,6,12,14,15,50,50,1.39,1.66,1.63,0.95,2.38,38,71,38,17,13,25,71,46,71,10.41,4.34,2.45,3.40,2.75,1.22,1.71,2.80,5.00,1.65,2.25,Northern Commercials Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,9060,Bristol Rovers,Burton Albion,Scott Oldham,26,0.92,0.73,1.04,1.09,0,0,0,0,0,0,"","",9,9,1,0,0,0,0,1,0,0,12,10,3,4,9,6,9,8,50,50,1.92,1.45,1.20,1.07,2.63,57,75,61,31,5,39,79,39,79,10.51,2.52,2.45,2.95,3.10,1.38,2.15,4.00,9.00,1.95,1.87,Memorial Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,10421,Charlton Athletic,Walsall,Ross Joyce,26,2.17,1.33,2.24,0.91,2,1,3,2,2,0,"6,9","47",7,3,0,0,4,0,0,0,2,2,15,13,5,5,10,8,19,13,50,50,1.76,1.47,1.51,1.43,2.38,50,83,42,17,4,21,67,46,84,13.59,3.92,1.80,3.55,4.45,1.31,1.95,3.45,7.00,1.91,1.87,The Valley
1546354800,Jan 01 2019 - 3:00pm,complete,7408,Doncaster Rovers,Rochdale,Martin Coy,26,1.83,1.33,1.92,1.13,5,0,5,3,3,0,"1,23,34,75,82","",4,4,1,0,5,0,0,1,1,4,19,10,11,3,8,7,10,15,50,50,1.75,1.46,2.31,1.17,3.17,59,84,71,38,21,46,75,50,92,10.42,4.58,1.87,3.60,4.00,1.24,1.77,2.95,5.50,1.74,2.10,The Keepmoat Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,9926,Luton Town,Barnsley,John Brooks,26,2.67,1.58,2.39,1.65,0,0,0,0,0,0,"","",7,5,1,0,1,0,0,1,0,1,11,13,5,5,6,8,10,16,50,50,1.56,1.85,1.24,1.47,3.13,42,84,50,50,21,42,84,42,96,13.59,3.50,2.20,3.35,3.15,1.29,1.91,3.30,6.00,1.80,2.05,Kenilworth Road Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,6974,Peterborough United,Scunthorpe United,Oliver Yates,26,1.42,0.92,1.48,0.91,0,2,2,1,0,1,"","5,57",4,2,2,0,5,0,0,2,1,4,15,10,3,5,12,5,14,14,50,50,1.36,1.19,1.44,1.24,2.71,59,79,54,29,13,46,75,38,80,9.33,4.17,1.65,3.90,5.00,1.19,1.62,2.55,4.50,1.67,2.20,ABAX Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,10223,Plymouth Argyle,Oxford United,Brett Huxtable,26,1.00,0.67,1.43,1.00,3,0,3,2,2,0,"9,41,67","",6,11,3,0,3,0,1,2,1,2,12,16,11,9,1,7,13,15,50,50,2.17,1.62,1.87,1.91,3.00,63,79,54,42,25,42,67,50,71,12.67,3.75,3.10,3.50,2.15,1.24,1.77,2.95,5.50,1.69,2.15,Home Park
1546354800,Jan 01 2019 - 3:00pm,complete,18732,Portsmouth,AFC Wimbledon,Anthony Coggins,26,2.00,0.83,1.83,1.17,2,1,3,1,1,0,"8,80","75",4,5,1,0,1,0,0,1,0,1,15,8,8,4,7,4,8,11,50,50,1.81,1.48,1.73,1.06,2.29,38,71,42,17,4,17,59,42,84,11.42,3.33,1.53,4.00,6.25,1.32,2.00,3.50,8.00,2.10,1.74,Fratton Park
1546354800,Jan 01 2019 - 3:00pm,complete,5919,Shrewsbury Town,Fleetwood Town,Alan Young,26,1.83,0.92,1.43,1.09,0,0,0,0,0,0,"","",8,5,4,0,2,0,1,3,1,1,16,8,4,2,12,6,14,11,50,50,1.86,1.28,1.56,0.85,2.29,34,67,38,25,8,38,58,29,79,11.50,5.00,2.00,3.30,3.80,1.42,2.30,4.35,9.00,2.10,1.74,Montgomery Waters Meadow
1546354800,Jan 01 2019 - 3:00pm,complete,7903,Southend United,Gillingham,Keith Stroud,26,1.33,1.17,1.13,1.30,2,0,2,1,1,0,"40,90'5","",5,8,2,1,2,0,0,3,1,1,16,19,9,7,7,12,16,7,50,50,1.81,1.22,1.84,1.99,2.84,50,88,63,21,13,38,71,55,84,10.92,3.08,1.95,3.40,3.95,1.29,1.95,3.35,7.00,1.87,1.95,Roots Hall Stadium
1546354800,Jan 01 2019 - 3:00pm,complete,6183,Wycombe Wanderers,Coventry City,Lee Collins,26,1.75,1.17,1.52,1.35,0,2,2,1,0,1,"","34,62",7,5,2,0,0,0,1,1,0,0,10,15,5,4,5,11,12,11,50,50,1.42,1.39,1.27,1.46,2.58,58,71,58,21,17,25,55,55,83,10.33,3.59,2.40,3.10,3.05,1.36,2.10,3.85,8.00,1.91,1.91,Adams Park
1546700400,Jan 05 2019 - 3:00pm,complete,16317,Charlton Athletic,Sunderland,Steve Martin,27,2.23,2.00,2.24,1.60,1,1,2,1,0,1,"50","2",4,5,0,0,2,0,0,0,1,1,18,13,7,4,11,9,7,16,56,44,1.74,1.36,1.97,1.44,2.57,61,84,48,20,8,32,60,45,85,12.36,4.27,2.75,3.15,2.60,1.31,1.95,3.45,7.00,1.77,2.05,The Valley
1546700400,Jan 05 2019 - 3:00pm,complete,2666,Rochdale,Burton Albion,Scott Duncan,27,1.08,0.75,1.22,1.09,0,4,4,2,0,2,"","19,30,78,86",4,7,3,0,1,0,2,1,0,1,18,18,5,7,13,11,12,6,60,40,1.76,1.42,1.72,1.83,2.76,52,72,64,40,12,40,72,44,80,12.50,2.55,2.60,3.30,2.70,1.25,1.80,3.00,5.75,1.69,2.15,Crown Oil Arena
1546700400,Jan 05 2019 - 3:00pm,complete,4692,Scunthorpe United,Coventry City,Eddie Ilderton,27,1.00,1.31,1.09,1.35,2,1,3,0,0,0,"67,74","78",3,13,1,0,1,0,0,1,0,1,21,11,8,3,13,8,9,10,38,62,1.56,1.39,2.27,1.21,3.08,54,81,54,31,23,27,58,62,89,9.08,3.69,3.00,3.30,2.35,1.33,2.05,3.70,8.00,1.87,1.95,Glanford Park
1547305200,Jan 12 2019 - 3:00pm,complete,2246,Accrington Stanley,Bristol Rovers,Alan Young,28,1.33,1.15,1.17,1.30,0,0,0,0,0,0,"","",8,5,1,0,1,0,0,1,0,1,18,11,7,3,11,8,10,16,54,46,1.78,1.30,1.80,1.09,2.29,57,77,44,16,0,32,65,33,85,11.08,3.73,2.25,3.45,3.00,1.25,1.80,3.05,6.00,1.71,2.15,Wham Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,14962,Barnsley,Bradford City,Jeremy Simpson,28,2.17,0.85,2.30,0.70,3,0,3,2,2,0,"28,38,90'2","",6,3,4,0,2,1,1,3,0,3,20,2,7,0,13,2,13,17,61,39,1.90,1.38,2.05,0.36,2.67,52,76,48,32,12,33,72,44,76,11.75,4.10,1.51,4.05,6.30,1.23,1.74,2.85,5.50,1.91,1.91,Oakwell Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,2634,Burton Albion,Gillingham,Peter Wright,28,1.77,1.08,1.65,1.30,2,3,5,2,0,2,"52,60","24,45'3,90'1",9,1,1,0,1,0,1,0,0,1,34,8,13,8,21,0,10,15,67,33,1.76,1.28,3.40,1.24,2.58,54,81,58,16,4,47,77,35,81,11.85,3.08,1.77,3.65,4.50,1.25,1.80,3.05,6.00,1.80,2.00,Pirelli Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,10420,Coventry City,AFC Wimbledon,Rob Lewis,28,1.62,0.77,1.48,1.17,1,1,2,1,0,1,"61","2",7,4,1,0,1,0,0,1,0,1,16,7,4,5,12,2,6,17,65,35,1.57,1.45,1.62,1.04,1.89,43,58,35,0,0,8,46,42,89,9.15,2.23,2.10,3.25,3.50,1.42,2.25,4.30,9.00,2.05,1.77,Ricoh Arena
1547305200,Jan 12 2019 - 3:00pm,complete,2789,Fleetwood Town,Oxford United,Andy Haines,28,1.69,0.62,1.57,1.00,2,2,4,2,2,0,"8,26","52,64",3,11,1,0,2,0,0,1,1,1,9,10,7,5,2,5,6,10,37,63,1.41,1.64,1.44,1.38,2.81,58,77,58,35,15,38,69,38,77,10.93,4.62,2.55,3.20,2.80,1.35,2.10,3.80,9.00,1.91,1.91,Highbury Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,6025,Peterborough United,Rochdale,Darren Drysdale,28,1.31,1.23,1.48,1.13,2,1,3,1,1,0,"23,84","90",8,6,0,0,2,0,0,0,1,1,16,15,8,8,8,7,6,14,51,49,1.37,1.44,1.79,1.70,3.16,66,85,62,43,19,43,81,50,96,9.85,4.46,2.00,3.80,3.40,1.19,1.62,2.55,4.50,1.59,2.35,ABAX Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,18403,Portsmouth,Blackpool,Kevin Johnson,28,2.08,1.17,1.83,1.30,0,1,1,0,0,0,"","74",7,2,0,0,0,0,0,0,0,0,7,8,4,4,3,4,10,9,56,44,1.81,1.26,1.08,0.96,2.26,44,68,44,24,8,24,64,40,64,11.04,3.94,1.61,3.65,5.95,1.34,2.05,3.75,8.00,2.10,1.71,Fratton Park
1547305200,Jan 12 2019 - 3:00pm,complete,5995,Shrewsbury Town,Charlton Athletic,N/A,28,1.77,1.31,1.43,1.58,0,3,3,1,0,1,"","26,54,79",6,9,0,0,3,0,0,0,1,2,21,18,7,11,14,7,10,13,52,48,1.84,1.27,2.10,2.11,2.62,58,77,50,23,8,31,73,46,81,11.23,4.54,2.40,3.25,2.95,1.36,2.10,3.90,0.00,1.91,1.91,Montgomery Waters Meadow
1547305200,Jan 12 2019 - 3:00pm,complete,6851,Southend United,Plymouth Argyle,Graham Salisbury,28,1.46,0.69,1.13,0.74,2,3,5,1,0,1,"86,90'2","21,49,73",3,1,3,0,3,0,0,3,0,3,11,12,4,5,7,7,13,12,51,49,1.81,1.36,1.27,1.42,2.69,54,85,58,15,15,27,74,47,85,10.47,3.62,2.05,3.35,3.60,1.24,1.77,2.95,5.50,1.71,2.10,Roots Hall Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,37791,Sunderland,Luton Town,Lee Probert,28,2.17,1.46,2.04,1.70,1,1,2,1,1,0,"16","67",7,9,2,1,4,1,1,2,1,4,10,7,5,3,5,4,19,9,46,54,1.47,1.62,1.26,0.90,2.77,69,85,56,28,13,37,81,48,72,11.66,4.10,2.25,3.25,3.15,1.34,2.05,3.75,8.00,1.91,1.95,Stadium of Light
1547305200,Jan 12 2019 - 3:00pm,complete,3984,Walsall,Scunthorpe United,Matt Donohue,28,1.23,1.08,1.13,0.91,1,2,3,1,0,1,"53","12,68",4,1,2,0,1,0,1,1,1,0,7,5,3,4,4,1,11,13,51,49,1.41,1.19,1.09,1.05,2.85,58,81,62,35,19,46,77,42,73,9.39,3.53,2.20,3.30,3.30,1.32,2.00,3.50,7.00,1.87,1.95,The Banks's Stadium
1547305200,Jan 12 2019 - 3:00pm,complete,4747,Wycombe Wanderers,Doncaster Rovers,Trevor Kettle,28,1.62,1.54,1.52,1.25,3,2,5,0,0,0,"77,90,90'4","60,70",6,4,5,0,4,0,0,5,0,4,16,15,6,6,10,9,14,14,54,46,1.41,1.80,1.66,1.55,2.89,58,77,58,35,27,35,69,50,89,12.61,4.54,3.35,3.55,2.05,1.26,1.83,3.10,6.00,1.77,2.05,Adams Park
1547910000,Jan 19 2019 - 3:00pm,complete,4795,AFC Wimbledon,Barnsley,Neil Hair,29,0.92,1.54,1.00,1.65,1,4,5,2,1,1,"36","19,51,65,90",4,10,2,0,2,0,0,2,1,1,10,24,3,14,7,10,7,10,42,58,2.20,1.82,1.14,2.80,2.58,50,73,54,31,8,38,73,38,81,12.54,3.15,4.30,3.60,1.80,1.35,2.10,3.80,6.75,2.05,1.80,Cherry Red Records Fans' Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,3186,Blackpool,Shrewsbury Town,Eddie Ilderton,29,1.62,0.54,1.39,0.83,0,0,0,0,0,0,"","",3,4,0,0,0,0,0,0,0,0,7,12,0,2,7,10,19,20,56,44,1.54,1.22,0.61,1.10,2.43,54,73,54,15,12,23,54,50,77,8.93,1.84,2.45,3.25,2.85,1.43,2.30,4.35,8.40,2.05,1.80,Bloomfield Road
1547910000,Jan 19 2019 - 3:00pm,complete,15517,Bradford City,Southend United,Michael Salisbury,29,1.23,1.23,1.09,1.04,0,4,4,2,0,2,"","2,26,54,73",6,8,1,0,2,0,1,0,2,0,9,14,4,12,5,2,11,16,53,47,1.41,1.29,1.15,2.03,2.27,27,73,35,12,8,35,77,35,62,9.54,3.92,2.20,3.45,3.15,1.28,1.87,3.20,5.70,1.74,2.10,Northern Commercials Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,8163,Bristol Rovers,Wycombe Wanderers,Ben Toner,29,0.92,0.85,1.04,0.78,0,1,1,0,0,0,"","57",4,7,3,0,2,0,1,2,0,2,14,6,4,3,10,3,17,18,51,49,1.87,1.47,1.45,0.86,2.54,62,74,58,27,8,27,73,47,74,11.15,3.00,1.19,6.65,9.00,1.06,1.26,1.71,7.00,1.74,2.05,Memorial Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,11877,Charlton Athletic,Accrington Stanley,John Busby,29,2.14,1.38,2.24,1.22,1,0,1,0,0,0,"90'3","",4,3,2,1,4,1,0,3,2,3,17,12,5,6,12,6,18,13,67,33,1.76,1.60,1.75,1.44,2.45,52,78,45,15,11,37,67,38,82,11.96,4.33,1.87,3.55,4.15,1.23,1.74,2.85,4.80,1.69,2.20,The Valley
1547910000,Jan 19 2019 - 3:00pm,complete,7202,Doncaster Rovers,Burton Albion,Paul Marsden,29,1.92,0.92,1.92,1.09,2,2,4,1,0,1,"53,75","8,90",6,7,1,0,0,0,0,1,0,0,12,12,5,6,7,6,9,11,49,51,1.79,1.45,1.44,1.51,2.85,46,77,66,39,12,46,73,42,85,10.92,3.38,2.15,3.50,3.15,1.23,1.74,2.90,5.05,1.65,2.25,The Keepmoat Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,3975,Gillingham,Walsall,Darren Drysdale,29,1.08,1.23,1.09,0.91,0,3,3,2,0,2,"","9,19,47",7,2,0,0,0,0,0,0,0,0,13,7,6,5,7,2,7,9,59,41,1.61,1.47,1.52,0.99,2.81,54,85,54,35,8,20,66,58,96,12.93,3.93,2.55,3.25,2.70,1.32,2.00,3.55,6.00,1.83,2.00,MEMS Priestfield Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,10055,Luton Town,Peterborough United,David Coote,29,2.54,2.08,2.39,1.65,4,0,4,2,2,0,"8,27,53,66","",8,1,1,0,2,1,1,0,1,2,16,7,9,2,7,5,13,12,70,30,1.54,1.53,1.95,0.73,3.27,54,85,54,50,31,35,77,54,93,10.15,2.54,1.83,3.70,4.10,1.24,1.77,2.95,5.15,1.74,2.10,Kenilworth Road Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,8202,Oxford United,Portsmouth,Chris Sarginson,29,1.38,2.31,1.61,1.88,2,1,3,2,2,0,"25,45","64",10,6,1,0,3,0,0,1,1,2,11,6,4,3,7,3,15,12,46,54,1.47,1.57,1.17,0.80,2.74,58,81,54,19,12,35,73,46,85,11.23,3.84,3.50,3.25,2.10,1.42,2.25,4.30,7.40,2.05,1.80,The Kassam Stadium
1547910000,Jan 19 2019 - 3:00pm,complete,10686,Plymouth Argyle,Coventry City,Trevor Kettle,29,1.15,1.21,1.43,1.35,2,1,3,0,0,0,"63,70","55",5,7,3,0,1,0,1,2,1,0,21,15,15,12,6,3,12,6,44,56,2.15,1.38,2.65,2.22,2.94,60,82,60,26,19,34,56,59,86,11.85,2.65,2.70,3.45,2.50,1.26,1.83,3.15,5.80,1.71,2.15,Home Park
1547910000,Jan 19 2019 - 3:00pm,complete,2713,Rochdale,Fleetwood Town,Geoff Eltringham,29,1.00,0.92,1.22,1.09,1,1,2,1,0,1,"75","36",8,3,2,0,1,1,1,1,0,2,20,10,8,5,12,5,17,11,58,42,1.76,1.24,2.06,1.13,2.47,33,67,55,29,11,41,63,29,78,12.48,5.04,2.20,3.45,3.10,1.31,1.95,3.45,6.50,1.83,2.00,Crown Oil Arena
1547910000,Jan 19 2019 - 3:00pm,complete,7263,Scunthorpe United,Sunderland,Craig Hicks,29,1.14,1.92,1.09,1.60,1,1,2,0,0,0,"87","59",2,8,0,0,0,0,0,0,0,0,10,9,7,3,3,6,17,16,46,54,1.61,1.37,1.50,1.09,3.10,63,86,52,33,22,26,59,59,93,10.26,4.45,3.90,3.40,1.95,1.31,1.95,3.45,6.70,1.83,1.95,Glanford Park
1548186300,Jan 22 2019 - 7:45pm,complete,3499,AFC Wimbledon,Fleetwood Town,Charles Breakspear,27,0.86,0.93,1.00,1.09,0,3,3,2,0,2,"","19,30,83",6,6,1,0,1,0,0,1,0,1,6,10,3,8,3,2,13,12,51,49,2.13,1.24,0.80,1.38,2.36,50,72,50,18,11,40,68,25,75,10.86,4.29,2.70,3.15,2.65,1.44,2.35,4.50,11.00,2.05,1.77,Cherry Red Records Fans' Stadium
1548186300,Jan 22 2019 - 7:45pm,complete,8446,Plymouth Argyle,Walsall,John Busby,27,1.29,1.36,1.43,0.91,2,1,3,0,0,0,"54,65","82",7,5,1,0,2,0,0,1,1,1,14,10,9,5,5,5,15,14,61,39,2.19,1.43,1.82,1.23,2.86,57,86,57,25,15,32,68,54,90,13.08,3.22,2.20,3.60,3.00,1.21,1.69,2.75,5.00,1.62,2.30,Home Park
1548514800,Jan 26 2019 - 3:00pm,complete,11379,Barnsley,Rochdale,Alan Young,30,2.23,1.14,2.30,1.13,2,1,3,0,0,0,"54,75","49",2,6,2,0,3,0,0,2,0,3,18,12,6,5,12,7,12,10,56,44,1.91,1.46,1.92,1.33,3.01,63,85,59,33,22,48,78,51,89,11.62,3.97,1.38,4.90,7.00,1.18,1.59,2.45,5.00,1.83,2.00,Oakwell Stadium
1548514800,Jan 26 2019 - 3:00pm,complete,3162,Burton Albion,Bradford City,N/A,30,1.64,0.79,1.65,0.70,1,1,2,1,1,0,"45'1","68",6,9,2,0,2,0,0,2,0,2,13,19,6,6,7,13,14,9,48,52,1.88,1.30,1.46,1.90,2.79,54,75,64,29,11,33,75,43,83,11.65,4.29,1.69,3.95,4.65,1.21,1.69,2.75,0.00,1.74,2.10,Pirelli Stadium
1548514800,Jan 26 2019 - 3:00pm,complete,9786,Coventry City,Blackpool,N/A,30,1.57,1.31,1.48,1.30,0,2,2,0,0,0,"","47,52",3,3,0,0,1,0,0,0,0,1,14,5,5,5,9,0,14,14,66,34,1.57,1.24,1.56,0.93,1.78,44,52,30,8,4,15,49,33,70,8.95,2.79,2.15,3.25,3.40,1.40,2.25,4.25,0.00,2.00,1.83,Ricoh Arena
1548514800,Jan 26 2019 - 3:00pm,complete,2637,Fleetwood Town,Scunthorpe United,N/A,30,1.64,1.21,1.57,0.91,0,1,1,0,0,0,"","76",7,4,2,0,0,0,0,2,0,0,13,9,5,3,8,6,11,14,49,51,1.41,1.18,1.47,1.12,2.90,57,83,61,29,18,47,75,43,82,8.57,4.08,2.05,3.40,3.45,1.36,2.10,3.85,0.00,1.95,1.87,Highbury Stadium
1548514800,Jan 26 2019 - 3:00pm,complete,9002,Peterborough United,Charlton Athletic,N/A,30,1.43,1.43,1.48,1.58,0,0,0,0,0,0,"","",8,5,1,0,3,0,0,1,1,2,9,9,3,3,6,6,12,12,49,51,1.40,1.33,1.04,1.10,2.82,68,86,61,22,4,29,86,43,93,10.71,4.86,2.45,3.25,2.85,1.30,1.95,3.40,0.00,1.77,2.05,ABAX Stadium
1548514800,Jan 26 2019 - 3:00pm,complete,8460,Southend United,Luton Town,N/A,30,1.36,1.43,1.13,1.70,0,1,1,1,0,1,"","29",5,5,2,0,2,0,1,1,0,2,8,12,4,5,4,7,17,11,40,60,1.78,1.57,1.10,1.36,2.68,57,83,57,25,14,14,68,54,86,11.93,3.85,3.65,3.15,2.10,1.38,2.20,4.10,0.00,2.00,1.83,Roots Hall Stadium
1548514800,Jan 26 2019 - 3:00pm,complete,5691,Wycombe Wanderers,Plymouth Argyle,Scott Oldham,30,1.71,0.86,1.52,0.74,1,0,1,1,1,0,"24","",3,2,1,0,3,0,1,0,1,2,12,5,8,2,4,3,13,12,51,49,1.43,1.37,1.52,0.67,2.79,61,79,57,25,25,36,75,40,83,10.50,4.21,1.95,3.75,3.45,1.25,1.80,3.00,5.50,1.74,2.10,Adams Park
1548791100,Jan 29 2019 - 7:45pm,complete,2388,Blackpool,Wycombe Wanderers,Martin Coy,27,1.57,1.00,1.39,0.78,2,2,4,1,0,1,"50,83","12,53",5,5,0,0,2,0,0,0,0,2,15,10,4,4,11,6,11,16,65,35,1.47,1.43,1.47,1.10,2.50,54,72,50,25,11,14,57,54,79,10.28,2.43,2.20,3.20,3.30,1.43,2.35,4.45,10.00,2.05,1.77,Bloomfield Road
1548791100,Jan 29 2019 - 7:45pm,complete,14906,Bradford City,Shrewsbury Town,Andy Haines,27,1.14,0.57,1.09,0.83,4,3,7,3,2,1,"19,38,60,90'6","27,76,90'3",4,3,1,0,1,0,1,0,0,1,13,10,8,8,5,2,12,11,51,49,1.39,1.21,1.76,1.56,2.43,43,75,50,18,11,36,72,43,68,9.43,3.21,2.70,3.15,2.65,1.36,2.10,3.90,9.00,1.91,1.91,Northern Commercials Stadium
1548791100,Jan 29 2019 - 7:45pm,complete,6851,Bristol Rovers,Peterborough United,Lee Collins,27,0.86,1.93,1.04,1.65,2,2,4,3,2,1,"8,43","37,90",4,3,0,0,1,0,0,0,0,1,15,11,4,6,11,5,3,5,47,53,1.84,1.48,1.57,1.50,2.75,50,72,57,36,15,33,68,50,82,9.07,3.15,2.35,3.40,2.90,1.26,1.83,3.15,6.00,1.71,2.15,Memorial Stadium
1548791100,Jan 29 2019 - 7:45pm,complete,3423,Gillingham,Accrington Stanley,Craig Hicks,27,1.00,1.29,1.09,1.22,0,0,0,0,0,0,"","",7,5,1,0,1,0,0,1,0,1,16,11,8,5,8,6,14,15,47,53,1.60,1.59,1.81,1.27,2.79,47,75,54,32,14,33,61,50,93,11.65,4.57,2.80,3.25,2.45,1.28,1.87,3.20,6.50,1.71,2.10,MEMS Priestfield Stadium
1548791100,Jan 29 2019 - 7:45pm,complete,10078,Luton Town,Portsmouth,Simon Hooper,27,2.57,2.14,2.39,1.88,3,2,5,1,1,0,"39,77,86","52,79",6,3,0,0,2,0,0,0,0,2,19,9,10,7,9,2,10,20,59,41,1.57,1.52,2.20,1.32,2.89,57,83,54,32,18,40,83,43,83,12.28,2.93,2.25,3.15,3.30,1.42,2.25,4.30,11.00,2.00,1.83,Kenilworth Road Stadium
1548791100,Jan 29 2019 - 7:45pm,complete,5794,Oxford United,Barnsley,Kevin Johnson,27,1.50,1.64,1.61,1.65,2,2,4,1,1,0,"25,48","70,79",9,3,2,0,5,0,1,1,2,3,12,13,9,7,3,6,7,11,45,55,1.44,1.89,1.55,1.50,2.86,43,79,54,36,14,43,71,43,93,13.07,4.29,3.30,3.25,2.20,1.34,2.05,3.75,8.00,1.87,1.95,The Kassam Stadium
1549119600,Feb 02 2019 - 3:00pm,complete,12150,Barnsley,Scunthorpe United,Andy Haines,31,2.29,1.33,2.30,0.91,2,0,2,2,2,0,"16,41","",6,3,3,0,2,0,1,2,1,1,22,6,7,3,15,3,12,10,58,42,1.91,1.18,2.26,0.88,2.52,52,80,48,17,14,45,69,38,76,10.23,3.70,1.43,4.40,7.00,1.21,1.69,2.75,4.90,1.83,1.91,Oakwell Stadium
1549119600,Feb 02 2019 - 3:00pm,complete,3197,Burton Albion,Oxford United,Brett Huxtable,31,1.60,0.64,1.65,1.00,0,0,0,0,0,0,"","",1,13,3,1,1,0,1,3,1,0,3,24,0,10,3,14,11,13,35,65,1.85,1.62,0.37,2.60,2.63,62,76,59,28,11,38,72,38,76,13.16,4.18,2.20,3.25,3.35,1.33,2.05,3.70,6.65,1.80,1.91,Pirelli Stadium
1549119600,Feb 02 2019 - 3:00pm,complete,26741,Coventry City,Gillingham,Kevin Johnson,31,1.47,1.21,1.48,1.30,1,1,2,0,0,0,"68","90'2",8,6,1,0,1,0,0,1,0,1,22,11,7,4,15,7,5,17,51,49,1.57,1.28,2.18,1.30,2.44,52,77,42,15,7,36,63,45,83,9.46,2.24,1.77,3.75,4.35,1.23,1.74,2.85,6.05,1.69,2.05,Ricoh Arena
1549119600,Feb 02 2019 - 3:00pm,complete,2742,Fleetwood Town,Charlton Athletic,Tony Harrington,31,1.53,1.40,1.57,1.58,1,0,1,0,0,0,"68","",4,5,2,0,3,1,2,0,0,4,13,10,5,2,8,8,18,18,36,64,1.42,1.31,1.45,1.11,2.87,64,80,64,23,10,34,77,44,90,10.34,4.80,2.50,3.10,2.90,1.37,2.15,3.95,9.00,1.87,1.87,Highbury Stadium
